4.025,-0.0002714892372353006
4.03,-0.00027979042121728526
4.035,-0.00028500751332671825
4.04,-0.00028651240248223075
4.045,-0.0002844979406688708
4.05,-0.0002797358281156903
4.055,-0.00027325272682787727
4.0600000000000005,-0.0002660981721476219
4.065,-0.00025924177637648427
4.07,-0.00025355165874429986
4.075,-0.00024979011348591484
4.08,-0.00024857699796143606
4.085,-0.0002502872033574022
4.09,-0.000254868875771308
4.095,-0.00026162560104125987
4.1,-0.0002691289976439748
4.105,-0.000275528059177077
4.11,-0.0002793129360156854
4.115,-0.00028004830230088373
4.12,-0.0002784310991046368
4.125,-0.000275676354448251
4.13,-0.0002728393624238379
4.135,-0.00027051736773842094
4.14,-0.00026890028212278594
4.1450000000000005,-0.0002679456922010104
4.15,-0.0002675265278924144
4.155,-0.0002675125775795095
4.16,-0.0002678015190156202
4.165,-0.00026832334160076243
4.17,-0.00026903409991518856
4.175,-0.0002699063508657673
4.18,-0.00027091808283330465
4.1850000000000005,-0.000272039120034151
4.19,-0.00027321321653062114
4.195,-0.000274336301998801
4.2,-0.00027523923151306917
4.205,-0.00027569901411084174
4.21,-0.0002755175231357043
4.215,-0.00027468755502013664
